Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prostate cancer	18/97	0.193794146418593	0.486037295289356	1.2975002873967	2.12914449413165	SPINT1;TP53;NRAS;CCND1;NFKB1;CREB3;CREB1;FGFR1;TCF7;GRB2;PDGFA;MMP9;PIK3CA;SOS2;CASP9;HSP90AB1;CTNNB1;GSTP1	124	KEGG_2021_Human
RNA degradation	15/79	0.19489947713739	0.486037295289356	1.33450415826613	2.1822764234008	PABPC4;PABPC1;PARN;EXOSC6;EXOSC4;LSM2;LSM6;LSM5;LSM4;PFKL;PFKP;ENO1;HSPD1;NUDT16;DCPS	125	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.195657185963127	0.486037295289356	1.77840338245144	2.90127163233607	PANK3;COASY;ALDH1B1;BCAT2;BCAT1	126	KEGG_2021_Human
C-type lectin receptor signaling pathway	19/104	0.205066707537591	0.504165040143122	1.27288417385797	2.01678307929495	IL23A;CALM3;CBLB;NRAS;ARHGEF12;EGR2;PRKCD;NFKB1;NFKB2;MAP3K14;PPP3R1;RHOA;NFATC1;PIK3CA;ITPR1;RRAS2;RRAS;CASP1;LSP1	127	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.207538612837941	0.504165040143122	1.6260349365877	2.55683891330226	ELOVL1;ACOX3;ACOT2;ACOT7;HACD1;HSD17B12	128	KEGG_2021_Human
Hedgehog signaling pathway	11/56	0.207786869579753	0.504165040143122	1.39152870991797	2.18642889605223	TPTEP2-CSNK1E;IQCE;KIF7;MOSMO;CCND1;EVC;CSNK1G3;HHAT;KIF3A;SUFU;EVC2	129	KEGG_2021_Human
Base excision repair	7/33	0.214989186184436	0.513676452486477	1.53228758506909	2.35538275140568	APEX1;MPG;OGG1;POLD4;NTHL1;POLD2;TDG	130	KEGG_2021_Human
SNARE interactions in vesicular transport	7/33	0.214989186184436	0.513676452486477	1.53228758506909	2.35538275140568	VAMP5;BET1;SNAP23;USE1;VTI1B;STX5;BNIP1	130	KEGG_2021_Human
Various types of N-glycan biosynthesis	8/39	0.219705858200154	0.520969194065518	1.46879629729759	2.22591031396285	ALG2;DDOST;DAD1;MGAT4B;STT3A;HEXB;RPN2;MGAT2	132	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.222444302718948	0.523496742488954	2.8445968551355	4.27565246961774	IL4I1;GOT2	133	KEGG_2021_Human
Adipocytokine signaling pathway	13/69	0.224902455740737	0.525331855573513	1.32153050945025	1.97184047663379	ACSL3;ACSL4;NFKBIB;G6PC3;PCK2;PPARA;STAT3;NFKB1;POMC;IRS2;PRKAG2;PRKAG1;CAMKK2	134	KEGG_2021_Human
Human cytomegalovirus infection	38/225	0.231391527289303	0.536289967616462	1.15759374586888	1.69430523306052	BAX;CALM3;TP53;ADCY3;GNG4;GNG5;GNG8;MYC;B2M;PRKCA;GRB2;PPP3R1;GNG10;RHOA;NFATC1;CALR;STAT3;CTNNB1;RAC1;RAC2;ROCK2;NRAS;CCND1;ARHGEF12;PDIA3;NFKB1;CREB3;CREB1;IL6R;CDK6;PIK3CA;CYCS;SOS2;ITPR1;CASP9;GNA12;BAK1;ITGAV	135	KEGG_2021_Human
FoxO signaling pathway	23/131	0.23302056100907	0.536289967616462	1.21269778875911	1.76645026363096	TPTEP2-CSNK1E;HOMER1;NRAS;CCND1;SMAD3;GADD45B;GADD45A;PLK2;GADD45G;GRB2;IRS2;NLK;TGFBR1;G6PC3;PIK3CA;CCNG2;SOS2;PCK2;CDKN2B;STAT3;PRMT1;PRKAG2;PRKAG1	136	KEGG_2021_Human
Spliceosome	26/150	0.236289248608755	0.539843319814164	1.19406516890605	1.72267614119603	PPIL1;ALYREF;HNRNPM;SRSF3;SNRPF;SNRPE;SNRPB;SNRPC;SF3B5;SF3B6;SNRPD1;TXNL4A;BUD31;LSM2;LSM6;LSM5;LSM4;HNRNPA1L2;ZMAT2;RBM17;MAGOHB;U2AF1L4;SNRNP40;PUF60;SNRPB2;HNRNPA1	137	KEGG_2021_Human
Phenylalanine metabolism	4/17	0.242580860808139	0.550201517630055	1.75076614045479	2.47982048751863	GOT2;MAOB;MIF;IL4I1	138	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	0.25073663764184	0.56344578916011	1.24773109243697	1.72605148076511	NFATC1;TICAM1;BATF;NFKBIB;PIK3CA;PTPN6;LAT;NRAS;BATF3;MAP2K3;STAT3;CSNK2A3;NFKB1;CD274;HIF1A;PPP3R1	139	KEGG_2021_Human
Mannose type O-glycan biosynthesis	5/23	0.253820627065737	0.56344578916011	1.58061695318896	2.16722729891694	B3GALNT2;POMT1;POMGNT1;B4GAT1;RXYLT1	140	KEGG_2021_Human
Mismatch repair	5/23	0.253820627065737	0.56344578916011	1.58061695318896	2.16722729891694	RFC2;RPA3;POLD4;POLD2;PMS2	140	KEGG_2021_Human
Longevity regulating pathway	18/102	0.259573756574934	0.572159054985595	1.21990774109846	1.64530712615861	BAX;TP53;CLPB;ADCY3;NRAS;NFKB1;CREB3;CREB1;IRS2;PIK3CA;EIF4E2;ATG101;EIF4E;SOD1;HDAC2;PRKAG2;PRKAG1;CAMKK2	142	KEGG_2021_Human
Pathways in cancer	85/531	0.262433932521963	0.574418327827793	1.08624417086652	1.45312956390629	BAX;ADCY3;GNG4;GNG5;TFG;GNG8;MYC;JAG1;PRKCA;PDGFA;HIF1A;HMOX1;GSTM4;PAX8;CCDC6;EGLN2;CDKN2B;GSTO1;STAT3;PPARD;FH;GSTP1;ELOB;ELOC;RBX1;ROCK2;NRAS;IL12RB2;TRAF1;NFKB1;NFKB2;TRAF4;BCL2L1;BIRC3;IFNAR2;NOTCH2;PIM2;PIM1;TXNRD2;TXNRD1;CDK6;PIK3CA;SOS2;NFE2L2;PLEKHG5;NTRK1;CDC42;IL2RA;CEBPA;HSP90AB1;HDAC2;BAK1;ITGAV;IL23A;CALM3;TP53;EPAS1;KEAP1;GADD45B;GADD45A;GADD45G;GRB2;GNG10;STAT5A;RHOA;NCOA4;KIF7;NQO1;CTNNB1;SUFU;RAC1;RAC2;IL4R;CCND3;CCND1;ARHGEF12;SMAD3;FGFR1;TCF7;IL6R;MMP9;TGFBR1;CYCS;CASP9;GNA12	143	KEGG_2021_Human
Ubiquitin mediated proteolysis	24/140	0.26545074346728	0.576986685453185	1.17799239914926	1.56240192226296	MAP3K1;UBE2I;UBE2F;RBX1;UBE2Z;UBOX5;UBE2N;KEAP1;UBE2D1;CBLB;UBE2L3;FANCL;PIAS3;BIRC3;ANAPC11;RHOBTB2;UBE2J1;UBE2J2;SOCS1;UBE2E3;CDC34;TRIM32;ELOB;ELOC	144	KEGG_2021_Human
MAPK signaling pathway	48/294	0.276186061226615	0.596180945958142	1.11139288762918	1.43000756247804	CACNA2D4;TP53;MYC;GADD45B;GADD45A;PLA2G4C;GADD45G;PRKCA;GRB2;PDGFA;NLK;PPP3R1;DUSP5;DUSP3;NFATC1;AREG;RAP1B;RRAS2;RRAS;MAP3K20;MAP4K3;RAC1;RAC2;MAP3K4;MAP3K1;MAPKAPK3;NRAS;PAK2;FLNA;MAP3K8;MAP3K6;MAP2K3;NFKB1;NFKB2;FGFR1;TAB2;MAP3K14;TGFBR1;PPP5C;SOS2;HSPB1;NTRK2;NTRK1;CDC42;SRF;RPS6KA1;GNA12;RPS6KA3	145	KEGG_2021_Human
Mineral absorption	11/60	0.280096045933303	0.599765280588754	1.27763320093138	1.6259450309514	VDR;CYBRD1;SLC31A1;ATP1B1;MT1E;SLC39A4;ATOX1;FTL;MT1X;MT2A;HMOX1	146	KEGG_2021_Human
mTOR signaling pathway	26/154	0.281678901746156	0.599765280588754	1.15647660202361	1.46524140237348	ATP6V1E1;RPS6;RRAGA;NRAS;PRKCA;GRB2;MLST8;ATP6V1F;RHOA;SEC13;STRADB;PIK3CA;SOS2;EIF4E2;EIF4B;SEH1L;CAB39L;MAPKAP1;EIF4E;LAMTOR1;LAMTOR2;LAMTOR5;LAMTOR4;CAB39;RPS6KA1;RPS6KA3	147	KEGG_2021_Human
Starch and sucrose metabolism	7/36	0.287256518619178	0.603431478710085	1.37353240269945	1.71331639427892	G6PC3;GPI;PYGB;GBE1;HK1;HK2;PGM1	148	KEGG_2021_Human
Tyrosine metabolism	7/36	0.287256518619178	0.603431478710085	1.37353240269945	1.71331639427892	FAHD1;GOT2;MIF;FAH;GSTZ1;MAOB;IL4I1	148	KEGG_2021_Human
Inositol phosphate metabolism	13/73	0.291863221963784	0.609021256497762	1.23313745242892	1.51857178395372	TPI1;PIK3CA;PIKFYVE;MTMR2;INPP1;MTMR4;MTM1;FIG4;MINPP1;SYNJ2;IMPA1;INPP5F;PIP5K1C	150	KEGG_2021_Human
JAK-STAT signaling pathway	27/162	0.300979749300661	0.623885175702695	1.13859649122807	1.36712680556888	IL4R;IL23A;STAM2;PTPN6;CSF2;IL21R;CCND3;CCND1;MYC;IL12RB2;STAM;PIAS3;BCL2L1;GRB2;IFNAR2;PDGFA;PIM1;IL6R;STAT5A;IL11;IFNLR1;PIK3CA;SOS2;SOCS1;STAT3;IL2RA;IL21	151	KEGG_2021_Human
Endocytosis	41/252	0.303221509946162	0.624396925086506	1.10646316973251	1.32033329979786	VPS25;CBLB;RAB11FIP1;SNF8;STAM;ARFGAP3;EHD4;PRKCZ;BIN1;TFRC;ACTR3B;PIP5K1C;RHOA;RAB7A;ARF4;ARF5;ARPC1B;CLTA;SNX4;SNX5;PSD;ARF6;RAB22A;RAB31;CHMP4B;STAMBP;STAM2;KIF5C;SMAD3;CHMP2A;CHMP5;CHMP6;RAB4A;AP2M1;CAV2;CAV1;TGFBR1;AGAP3;GRK4;CDC42;IL2RA	152	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	7/37	0.312538847680031	0.639376858325816	1.32766979445934	1.54411516078536	GOT2;ADSL;ASNS;ALDH5A1;ABAT;IL4I1;ASL	153	KEGG_2021_Human
TGF-beta signaling pathway	16/94	0.327971295390519	0.666591009462547	1.16740357681534	1.30145558217071	RHOA;TGFBR1;RBX1;ID3;ID2;BMPR1A;BMPR2;MYC;E2F4;SMAD3;SMAD5;CDKN2B;PPP2CA;TFDP1;THBS1;PPP2CB	154	KEGG_2021_Human
Glucagon signaling pathway	18/107	0.332452522136055	0.671339609216678	1.15103345842923	1.26758505718739	CALM3;PHKA1;CREB3;CREB1;PPP3R1;G6PC3;ITPR1;LDHB;PCK2;PPARA;PGAM1;PRMT1;PKM;PFKL;PFKP;PYGB;PRKAG2;PRKAG1	155	KEGG_2021_Human
Phagosome	25/152	0.335230225940324	0.672609363585394	1.12044111478648	1.22457238157544	ATP6V1E1;TUBB6;LAMP2;RILP;M6PR;NCF2;TFRC;NCF4;ACTG1;ATP6V1F;ATP6V0A2;PIKFYVE;CALR;RAB7A;CTSL;SEC61G;SEC61B;DYNC1I2;CANX;ITGB2;THBS1;TUBA1C;RAC1;ITGAV;HLA-DMA	156	KEGG_2021_Human
Lysine degradation	11/63	0.338582540372214	0.675008504054159	1.20371063500258	1.30360342059869	TMLHE;PLOD1;DOT1L;DLST;ECHS1;SMYD3;HADHA;DLD;EZH2;ALDH1B1;HADH	157	KEGG_2021_Human
Steroid biosynthesis	4/20	0.350070687565738	0.690461241591447	1.42224640107131	1.49281852409021	CYP51A1;SQLE;NSDHL;FDFT1	158	KEGG_2021_Human
Chemokine signaling pathway	31/192	0.35074548694262	0.690461241591447	1.0959543394326	1.1482252536263	CXCL13;ELMO1;ROCK2;ADCY3;NRAS;GNG4;GNG5;GNG8;PRKCD;NFKB1;PRKCZ;GRB2;GNG10;LYN;RHOA;CCL20;XCL1;NFKBIB;PIK3CA;XCL2;SOS2;GSK3A;GRK4;RAP1B;CCR7;CCR6;CCR4;STAT3;CDC42;RAC1;RAC2	159	KEGG_2021_Human
Human immunodeficiency virus 1 infection	34/212	0.35683872301366	0.694619045517887	1.08722019356089	1.12034926662845	AP1S1;BAX;CALM3;GNG4;GNG5;GNG8;B2M;APOBEC3F;PRKCA;APOBEC3C;PPP3R1;GNG10;AP1S2;NFATC1;BST2;CALR;ELOB;ELOC;RAC1;RAC2;RBX1;NRAS;PAK2;PDIA3;MAP2K3;NFKB1;BCL2L1;TAB2;LIMK1;PIK3CA;CYCS;ITPR1;CASP9;BAK1	160	KEGG_2021_Human
Glycosphingolipid biosynthesis	8/45	0.357296058557124	0.694619045517887	1.23017821710413	1.2660877899545	NAGA;GLB1;B3GNT5;GLA;ST6GALNAC5;B4GALT4;HEXB;ST3GAL4	161	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	31/193	0.362229413733589	0.69986300307786	1.08912454120787	1.10598149710461	BAX;CALM3;TP53;GNG4;GNG5;GNG8;MYC;HIF1A;ICAM1;PPP3R1;GNG10;LYN;NFATC1;CCR4;STAT3;CTNNB1;RAC1;TICAM1;CSF2;NRAS;CCND1;NFKB1;CREB1;TCF7;IFNAR2;CDK6;PIK3CA;CYCS;ITPR1;CASP9;BAK1	162	KEGG_2021_Human
Hepatitis B	26/162	0.380247157010805	0.727934681583771	1.08793274476738	1.05195896969928	MAP3K1;TICAM1;BAX;TP53;NRAS;MYC;SMAD3;EGR2;MAP2K3;PRKCA;NFKB1;CREB3;CREB1;GRB2;TAB2;STAT5A;NFATC1;MMP9;TGFBR1;PIK3CA;CYCS;SOS2;DDX3X;CASP9;YWHAQ;STAT3	163	KEGG_2021_Human
Type II diabetes mellitus	8/46	0.381409865110986	0.727934681583771	1.19773453076204	1.15447322262953	PRKCD;PKM;PRKCZ;PIK3CA;IRS2;HK1;HK2;SOCS1	164	KEGG_2021_Human
Notch signaling pathway	10/59	0.387021931100091	0.734168875359567	1.16109509889162	1.10219729375203	PSENEN;TLE1;NUMB;MAML2;NCSTN;NUMBL;JAG1;NOTCH2;HDAC2;RBPJ	165	KEGG_2021_Human
Melanoma	12/72	0.390322250409251	0.735969062518647	1.13789862369923	1.07051522339811	CDK6;PIK3CA;BAX;TP53;NRAS;CCND1;GADD45B;GADD45A;GADD45G;FGFR1;PDGFA;BAK1	166	KEGG_2021_Human
Th1 and Th2 cell differentiation	15/92	0.401502058768111	0.752515834697117	1.10834729786343	1.01141414475356	IL4R;NFATC1;NFKBIB;LAT;MAML2;IL12RB2;JAG1;NFKB1;MAF;IL2RA;NOTCH2;RBPJ;PPP3R1;HLA-DMA;STAT5A	167	KEGG_2021_Human
TNF signaling pathway	18/112	0.409521171247141	0.762976944049734	1.0894862271078	0.97265699838155	VCAM1;CSF2;MAP3K8;JAG1;MAP2K3;TRAF1;NFKB1;CREB3;CREB1;TAB3;TAB2;MAP3K14;BIRC3;ICAM1;CCL20;CFLAR;MMP9;PIK3CA	168	KEGG_2021_Human
Bladder cancer	7/41	0.416250524497973	0.766194240669826	1.171197366346	1.02651698709048	MMP9;TP53;TYMP;THBS1;NRAS;CCND1;MYC	169	KEGG_2021_Human
Homologous recombination	7/41	0.416250524497973	0.766194240669826	1.171197366346	1.02651698709048	RPA3;RAD51C;SEM1;BLM;POLD4;POLD2;RBBP8	169	KEGG_2021_Human
Fanconi anemia pathway	9/54	0.418591741707796	0.766194240669826	1.13775989268947	0.990828667125428	CENPX;RMI1;RAD51C;PMS2;FANCL;RPA3;FANCG;ERCC1;BLM	171	KEGG_2021_Human
Arginine biosynthesis	4/22	0.422453991261545	0.768768018981764	1.26407023025704	1.08921738009278	GOT2;ARG2;ACY1;ASL	172	KEGG_2021_Human
Necroptosis	25/159	0.426200712101103	0.771103022471938	1.06147029518624	0.905269515549057	TICAM1;PPIA;BAX;CHMP4B;SQSTM1;PPID;CAPN1;PLA2G4C;CHMP2A;FTL;BIRC3;CHMP5;CHMP6;IFNAR2;STAT5A;CFLAR;CASP1;STAT3;VDAC2;VDAC1;SLC25A6;SLC25A5;HSP90AB1;PYGB;AIFM1	173	KEGG_2021_Human
cGMP-PKG signaling pathway	26/167	0.444672044074409	0.799898562041896	1.0490426129908	0.850163276630514	BORCS8-MEF2B;ATP1B1;PPP1CA;PPIF;MYL9;CALM3;ROCK2;ADCY3;VASP;CREB3;CREB1;IRS2;PPP3R1;RGS2;KCNMB4;RHOA;NFATC1;ITPR1;MEF2A;VDAC2;VDAC1;SLC25A6;SLC25A5;SRF;ATP2A2;GNA12	174	KEGG_2021_Human
Thyroid hormone synthesis	12/75	0.448463993590725	0.802109885679412	1.08352115602871	0.868904742836538	GSR;GPX7;ATP1B1;PAX8;ADCY3;ITPR1;PDIA4;PRKCA;CREB3;CREB1;CANX;TTF2	175	KEGG_2021_Human
PI3K-Akt signaling pathway	54/354	0.459805082448987	0.817721538673483	1.02404494382022	0.795634395039196	COL9A2;TP53;GNG4;GNG5;GNG8;MYC;PRKCA;GRB2;PDGFA;GNG10;MLST8;AREG;PCK2;PPP2CA;PPP2CB;RAC1;IL4R;RPS6;NRAS;CCND3;CCND1;NFKB1;CREB3;CREB1;COL6A1;COL6A3;COL6A2;BCL2L1;FGFR1;IFNAR2;THEM4;IL6R;ITGA4;PPP2R5D;G6PC3;CDK6;PIK3CA;SOS2;EIF4E2;EIF4B;YWHAG;YWHAE;CASP9;YWHAQ;EIF4E;YWHAH;NTRK2;NTRK1;IL2RA;HSP90AB1;THBS1;ITGB8;ITGAV;ITGB7	176	KEGG_2021_Human
Axon guidance	28/182	0.467012210761816	0.825846451799144	1.03427116251956	0.787493933251894	SEMA4A;L1CAM;MYL5;MYL9;ROCK2;NRAS;PAK2;EFNB1;ARHGEF12;PRKCA;MYL12A;PRKCZ;PPP3R1;RGS3;SEMA7A;RHOA;LIMK1;FES;CDK5;PIK3CA;BMPR2;ILK;RRAS;CDC42;EPHB6;RAC1;RAC2;NCK2	177	KEGG_2021_Human
Basal cell carcinoma	10/63	0.472393152408021	0.830668857886014	1.07321210433374	0.804848645773231	KIF7;BAX;TP53;GADD45B;GADD45A;GADD45G;TCF7;CTNNB1;SUFU;BAK1	178	KEGG_2021_Human
Phosphatidylinositol signaling system	15/97	0.48743007682241	0.848167483854454	1.04045780881196	0.747681753502456	CALM3;MTMR2;INPP1;MTMR4;PRKCA;SYNJ2;CDS2;INPP5F;PIP5K1C;PIK3CA;PIKFYVE;MTM1;ITPR1;IMPA1;PIP4P2	179	KEGG_2021_Human
Apelin signaling pathway	21/137	0.487764048223009	0.848167483854454	1.02970219435737	0.739247401061551	BORCS8-MEF2B;RPS6;CALM3;ADCY3;NRAS;GNG4;CCND1;GNG5;GNG8;SMAD3;JAG1;GNG10;SPHK1;TGFBR1;ACTA2;ITPR1;RRAS2;RRAS;MEF2A;PRKAG2;PRKAG1	180	KEGG_2021_Human
RNA polymerase	5/31	0.503197581271041	0.856334425987274	1.09375805038899	0.751162819740702	POLR1D;POLR2E;POLR2H;POLR2K;POLR2L	181	KEGG_2021_Human
Choline metabolism in cancer	15/98	0.504426279831651	0.856334425987274	1.02786144578313	0.703400097875158	NRAS;PLA2G4C;PRKCA;GRB2;PLPP1;PDGFA;HIF1A;PIP5K1C;LYPLA1;CHKA;PIK3CA;SOS2;WASF2;RAC1;RAC2	182	KEGG_2021_Human
mRNA surveillance pathway	15/98	0.504426279831651	0.856334425987274	1.02786144578313	0.703400097875158	CPSF6;ALYREF;PPP1CA;PYM1;MSI2;GSPT2;CSTF2;PPP2R5D;MAGOHB;PABPC4;PABPC1;HBS1L;PPP2CA;NUDT21;PPP2CB	182	KEGG_2021_Human
Taurine and hypotaurine metabolism	2/11	0.50614015593497	0.856334425987274	1.2638935355563	0.860637762209204	ADO;GGT1	184	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.50614015593497	0.856334425987274	1.2638935355563	0.860637762209204	COQ5;NQO1	184	KEGG_2021_Human
Rheumatoid arthritis	14/93	0.533917753273392	0.89847449878802	1.00781093871581	0.632414941244448	IL11;ATP6V1E1;CCL20;IL23A;CSF2;CD80;CTSL;CTLA4;ITGB2;ICAM1;TNFSF11;ATP6V1F;HLA-DMA;ATP6V0A2	186	KEGG_2021_Human
Oxytocin signaling pathway	23/154	0.537589756733869	0.89981600993423	0.998420814386535	0.61967940702697	CACNA2D4;PPP1CA;MYL9;CALM3;ROCK2;ADCY3;NRAS;CCND1;PLA2G4C;EEF2;PRKCA;ACTG1;MYL6B;PPP3R1;EEF2K;RGS2;RHOA;NFATC1;CAMK1;ITPR1;PRKAG2;PRKAG1;CAMKK2	187	KEGG_2021_Human
Thyroid hormone signaling pathway	18/121	0.548942147756112	0.913930277913102	0.99375936829524	0.596019325389939	ATP1B1;TP53;NRAS;CCND1;MYC;PRKCA;NOTCH2;ACTG1;HIF1A;PIK3CA;CASP9;PFKL;TBC1D4;PFKP;HDAC2;CTNNB1;ATP2A2;ITGAV	188	KEGG_2021_Human
Folate biosynthesis	4/26	0.559043644926143	0.925823602443825	1.03399579998174	0.601297232547677	GCH1;AKR1B1;PCBD2;PCBD1	189	KEGG_2021_Human
Oocyte meiosis	19/129	0.566789219177177	0.929565862125185	0.982139361311636	0.557627096463375	PPP1CA;RBX1;CALM3;MAD2L2;AURKA;ADCY3;SLK;ANAPC11;PPP3R1;PPP2R5D;YWHAG;YWHAE;ITPR1;YWHAQ;YWHAH;PPP2CA;PPP2CB;RPS6KA1;RPS6KA3	190	KEGG_2021_Human
Nucleotide excision repair	7/47	0.567243066025273	0.929565862125185	0.995165884718499	0.564226593567425	RFC2;RPA3;RBX1;ERCC1;CDK7;POLD4;POLD2	191	KEGG_2021_Human
