Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Tuberculosis	61/180	0.241369888376526	0.803472725914114	0	0	1.13084884552333	1.60741649859125	CIITA;ITGAM;ITGB2;CALML4;LSP1;TCIRG1;TNF;CASP9;EEA1;PPP3CB;CASP10;CASP3;AKT1;HLA-DOA;HLA-DPA1;RIPK2;SPHK2;RHOA;CREB1;IFNG;IL23A;RFX5;HLA-DQB1;CAMK2B;CEBPB;CAMK2A;CEBPG;CORO1A;HSPD1;C3;PPP3R1;HLA-DMA;HLA-DMB;IRAK1;FADD;HLA-DQA2;CAMK2G;MAPK3;HSPA9;CD74;HLA-DRB5;NFYA;NOS2;VDR;IL10RB;NFYB;STAT1;NFYC;RFXANK;MAPK14;NFKB1;MAPK12;MAPK10;MAPK11;RFXAP;HLA-DPB1;CYCS;HLA-DRA;BAX;CALM3;HLA-DRB1
Porphyrin and chlorophyll metabolism	16/43	0.243552670042716	0.803472725914114	0	0	1.30661575337985	1.84549290849413	ALAS1;COX15;MMAB;UROS;CPOX;HCCS;PPOX;ALAD;UROD;HMBS;GUSB;FXN;COX10;EARS2;UGT1A7;BLVRA
Neurotrophin signaling pathway	41/119	0.250732587035186	0.818718651543464	0	0	1.15934272649848	1.60379797444772	SHC4;YWHAE;CAMK2B;BEX3;GSK3B;MAGED1;CAMK2A;PIK3R3;CALML4;RAP1B;IKBKB;NTF4;RPS6KA5;MAPK7;IRAK1;RPS6KA1;NTF3;AKT1;PLCG1;RAC1;HRAS;CAMK2G;MAP2K5;MAPK3;NTRK2;JUN;MAP2K2;RIPK2;SORT1;MAPK14;NFKB1;RHOA;MAPK12;MAPK10;MAPK11;BAX;CALM3;TP53;ATF4;NFKBIB;TP73
Phenylalanine, tyrosine and tryptophan biosynthesis	3/6	0.27848557442685	0.900155392086787	0	0	2.20416666666667	2.81778246127198	IL4I1;GOT1;GOT2
Melanoma	25/72	0.299007240259113	0.942398576506136	0	0	1.17281331481013	1.41592284421474	RB1;CDKN1A;PIK3R3;EGFR;E2F1;AKT1;E2F2;E2F3;POLK;BAK1;HRAS;MAPK3;MAP2K2;GADD45B;CDKN2A;GADD45A;IGF1;DDB2;GADD45G;CDK6;CDK4;MDM2;BAX;TP53;FGFR1
Protein processing in endoplasmic reticulum	57/171	0.299855884571092	0.942398576506136	0	0	1.10273197542839	1.32818917179432	ERO1A;HSP90AB1;UBXN2A;PRKCSH;UBE2D2;UBE2D3;CAPN2;UBXN8;UFD1;FBXO6;SIL1;HSP90AA1;SEC13;SSR3;DNAJB12;RAD23A;TRAF2;PDIA6;DDOST;RBX1;DNAJC1;DAD1;DDIT3;DNAJB11;ERP29;ATF6;ATF4;RPN2;SAR1A;ATF6B;DERL3;HSPA4L;HSPBP1;UBE2J1;DNAJB2;LMAN1;GANAB;BAG2;LMAN2;BAK1;TXNDC5;BCAP31;HSPA1L;WFS1;EIF2AK1;EIF2AK2;EIF2AK4;HSPA2;EIF2S1;DNAJA1;MAPK10;STT3A;BAX;P4HB;HSPA1B;MBTPS2;HSPA1A
HIF-1 signaling pathway	37/109	0.300716254193009	0.942398576506136	0	0	1.13318875998138	1.36162616976556	CAMK2B;CDKN1A;FLT1;TFRC;SERPINE1;CAMK2A;PIK3R3;ENO1;ENO2;ENO3;HIF1A;HK2;EGFR;LDHC;LDHB;MKNK1;EIF4EBP1;AKT1;ELOB;PLCG1;ELOC;CAMK2G;MAPK3;PRKCG;EGLN3;MAP2K2;NOS2;PRKCB;IGF1;NFKB1;RBX1;PFKL;IFNG;RPS6KB2;GAPDH;PFKM;PFKP
Lipid and atherosclerosis	71/215	0.305736607558816	0.942398576506136	0	0	1.08748627313315	1.2887052799302	ERO1A;GSK3B;HSP90AB1;NCF2;NCF4;CALML4;VLDLR;TNF;ICAM1;IKBKB;PYCARD;CASP9;PPP3CB;CASP7;CASP6;CASP3;TNFSF10;CASP1;AKT1;RAC1;HRAS;IKBKE;HSP90AA1;TICAM2;APOA1;TRAF2;MMP9;RHOA;VAV2;PLCB3;DDIT3;PPARG;ATF6;TP53;ATF4;CAMK2B;ROCK2;CAMK2A;ITPR1;PIK3R3;HSPD1;RAP1B;PPP3R1;RXRA;IRAK1;CCL3;PLCG1;CAMK2G;MAP2K6;MAPK3;JUN;POU2F1;VCAM1;HSPA1L;HSPA2;MAPK14;SOD2;EIF2S1;NFKB1;MAPK12;MIB1;MAPK10;MAPK11;CYP1A1;CYCS;BAX;CALM3;TAB1;HSPA1B;HSPA1A;BCL2L1
Human immunodeficiency virus 1 infection	70/212	0.307798417698033	0.942398576506136	0	0	1.08725412575893	1.28112262449584	CGAS;CALML4;TNF;IKBKB;CASP9;PPP3CB;GNGT2;AP1G2;TRIM5;CASP3;CHEK1;CFL1;AP1S2;RAC2;AKT1;AP1S1;RAC3;ELOB;AP1S3;ELOC;RAC1;HRAS;PRKCG;MAP2K2;PRKCB;AP1B1;TRAF2;CDC25C;RBX1;ITPR1;PIK3R3;ITPR3;GNAI2;CCNB2;PPP3R1;PAK1;CCNB1;IRAK1;GNG5;GNG4;GNG8;FADD;PLCG1;BAK1;AP1M1;MAP2K6;MAPK3;APOBEC3C;JUN;APOBEC3F;APOBEC3H;LIMK2;MAPK14;NFKB1;MAPK12;BST2;MAPK10;MAPK11;WEE1;RPS6KB2;CDK1;GNB4;CYCS;BAX;CALM3;TAB1;APOBEC3B;ATR;BCL2L1;CUL4B
Prostate cancer	33/97	0.309224532916076	0.942398576506136	0	0	1.13694897342995	1.33442293721136	RB1;GSK3B;CDKN1A;HSP90AB1;GSTP1;PIK3R3;EGFR;CASP9;IKBKB;CREB3L3;CREB3L4;PLAU;E2F1;AKT1;E2F2;E2F3;HRAS;MAPK3;HSP90AA1;MAP2K2;IGF1;MMP9;NFKB1;ETV5;CREB1;CCNE2;SPINT1;CCNE1;CDK2;MDM2;TP53;ATF4;FGFR1
Thiamine metabolism	6/15	0.314882174863127	0.950587697700007	0	0	1.46950991395436	1.6981021122876	NFS1;TPK1;AK2;AK4;NTPCR;ACP1
Pertussis	26/76	0.325375845865981	0.973086641842187	0	0	1.14647579218272	1.28723357338521	ITGAM;ITGB2;NOD1;CALML4;TNF;GNAI2;PYCARD;C3;CASP7;IRAK1;CASP3;CFL1;CASP1;MAPK3;JUN;TICAM2;NOS2;MAPK14;RHOA;MAPK12;NFKB1;MAPK10;MAPK11;IL23A;IRF8;CALM3
PPAR signaling pathway	25/74	0.35737312326601	0.999996497568844	0	0	1.12477927806697	1.15736962244507	LPL;DBI;FADS2;RXRA;CPT2;SCP2;ACADM;ACAA1;PCK2;HMGCS1;GK;SCD5;ACSL5;APOA1;NR1H3;ACSL4;CPT1B;CYP8B1;FABP5;SCD;EHHADH;PLIN4;PPARG;SLC27A2;SLC27A5
Rheumatoid arthritis	31/93	0.36620744520679	0.999996497568844	0	0	1.10230199613651	1.10732333001575	CD86;CSF2;FLT1;CD80;ITGB2;TCIRG1;TNFRSF11A;TNF;ICAM1;HLA-DMA;HLA-DMB;CTSL;CCL3;TNFSF11;HLA-DOA;ATP6V0E2;HLA-DQA2;ATP6V1C1;HLA-DPA1;ATP6V1C2;HLA-DRB5;JUN;IL15;CCL20;IFNG;IL23A;CD28;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1
Inflammatory bowel disease	22/65	0.367266425362907	0.999996497568844	0	0	1.12786772484795	1.12974871455895	IL21;HLA-DRB5;JUN;STAT1;IL23R;IL13;TNF;NFKB1;HLA-DMA;HLA-DMB;IFNG;IL23A;IL21R;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DRB1;IL18R1;HLA-DPA1;HLA-DQB1;IL12RB2
Glycosaminoglycan degradation	7/19	0.378365626903401	0.999996497568844	0	0	1.28574673936284	1.2496099065601	NAGLU;GLB1;HEXB;HEXA;HPSE;GUSB;ARSB
Arginine and proline metabolism	17/50	0.385891323104722	0.999996497568844	0	0	1.13555081817208	1.0812709162005	GAMT;ARG2;GOT1;NOS2;SMOX;ODC1;GOT2;PYCR1;PYCR2;AGMAT;ALDH4A1;ALDH1B1;P4HA2;SMS;LAP3;CKB;ALDH9A1
Glucagon signaling pathway	35/107	0.404298090256721	0.999996497568844	0	0	1.07158997351088	0.970434908245725	CAMK2B;CAMK2A;ITPR1;PRKAG1;ITPR3;CALML4;ACACA;LDHC;LDHB;GYS1;PPP3R1;PPP3CB;CREB3L3;CREB3L4;PHKG2;AKT1;PRKACA;CAMK2G;PCK2;PRKAB2;PRMT1;PGAM1;PHKA1;CPT1B;PRKAB1;PLCB3;PFKL;G6PC3;CREB1;PKM;CALM3;SIK2;PFKM;PFKP;ATF4
Th1 and Th2 cell differentiation	30/92	0.424712855111123	0.999996497568844	0	0	1.06657217177303	0.913350518386516	DLL3;IKBKB;PPP3CB;HLA-DMA;PPP3R1;HLA-DMB;PLCG1;HLA-DOA;HLA-DQA2;HLA-DPA1;IL12RB2;MAPK3;HLA-DRB5;JUN;JAG1;STAT1;IL13;TYK2;MAPK14;MAPK12;NFKB1;MAPK10;MAPK11;IFNG;IL2RA;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DQB1;NFKBIB
Hepatocellular carcinoma	54/168	0.425852327184818	0.999996497568844	0	0	1.04418705513177	0.891383480863562	RB1;GSK3B;CDKN1A;SMARCB1;KEAP1;ACTB;ACTG1;DPF1;AKT1;DPF3;POLK;HRAS;PRKCG;PBRM1;MAP2K2;PRKCB;GSTO1;ACTL6A;DDB2;TP53;SHC4;TERC;GSTP1;MGST2;PIK3R3;EGFR;WNT6;E2F1;E2F2;E2F3;PLCG1;BAK1;BRD7;MAPK3;GSTM4;NQO1;FZD3;GSTM1;GADD45B;FZD4;GADD45A;CDKN2A;TXNRD2;TXNRD1;FZD6;SMARCA2;GADD45G;SMARCA4;CDK6;GSTA4;CDK4;RPS6KB2;BAX;BCL2L1
Ribosome biogenesis in eukaryotes	35/108	0.429946827604247	0.999996497568844	0	0	1.05683342748199	0.892066474732617	POP5;RBM28;POP7;NVL;POP4;RPP30;WDR3;HEATR1;PWP2;SPATA5;NXT2;FBL;EMG1;XPO1;NOB1;TCOF1;GAR1;RIOK1;UTP14C;UTP15;CSNK2A3;WDR75;IMP4;GNL2;GTPBP4;RPP25L;GNL3;REXO5;RCL1;LSG1;DKC1;CSNK2B;NHP2;RPP25;RAN
Mannose type O-glycan biosynthesis	8/23	0.43178476346291	0.999996497568844	0	0	1.17547179898423	0.987194185975572	B3GALNT2;POMT2;B4GAT1;CHST10;RXYLT1;FUT4;FKTN;ST3GAL3
Protein export	8/23	0.43178476346291	0.999996497568844	0	0	1.17547179898423	0.987194185975572	SRP19;IMMP1L;OXA1L;SPCS3;IMMP2L;SEC11A;SRP9;SEC11C
Proximal tubule bicarbonate reclamation	8/23	0.43178476346291	0.999996497568844	0	0	1.17547179898423	0.987194185975572	MDH1;GLS2;FXYD2;ATP1A4;SLC25A10;ATP1B1;AQP1;PCK2
Pathogenic Escherichia coli infection	63/197	0.434578973245232	0.999996497568844	0	0	1.03638240834662	0.863697878125211	CYFIP2;CYFIP1;NCKAP1;ARPC1B;ARPC5L;BRK1;TNF;ACTB;ACTG1;IKBKB;PYCARD;CASP9;TUBA1C;TUBA1B;TUBB6;CASP7;BAIAP2L1;TUBA1A;TUBB3;CASP3;CLDN23;TNFSF10;CASP1;RAC1;TUBB;TRAF2;RHOA;CLDN10;TUBB2B;CLDN3;TUBB2A;CTTN;GAPDH;ARF6;ROCK2;PAK1;IRAK1;FADD;BAK1;WASF1;MYH10;MAPK3;JUN;MYO10;ARPC5;TUBB4B;MAPK14;TUBB4A;NFKB1;MAPK12;MAPK10;MAPK11;MYO1E;MYO1B;ARPC2;ARPC3;CYCS;BAX;PTPN6;TAB1;NFKBIB;TUBA8;MYO1G
Steroid biosynthesis	7/20	0.438850353659941	0.999996497568844	0	0	1.18675679676321	0.977409105017151	SQLE;EBP;NSDHL;CYP51A1;DHCR24;HSD17B7;FDFT1
Influenza A	55/172	0.442810690477209	0.999996497568844	0	0	1.03619357013022	0.844096685947961	PRSS1;CIITA;NXT2;TNF;ACTB;ACTG1;ICAM1;PYCARD;CASP9;IKBKB;XPO1;CASP3;TNFSF10;CASP1;AKT1;HLA-DOA;KPNA2;PRSS2;IKBKE;HLA-DPA1;MAP2K2;PRKCB;TYK2;IFNG;OAS3;VDAC1;SLC25A5;HLA-DQB1;SLC25A6;PIK3R3;HLA-DMA;HLA-DMB;PABPN1;FADD;BAK1;HLA-DQA2;RAE1;MAPK3;CPSF4;FDPS;HLA-DRB5;STAT1;EIF2AK2;EIF2S1;NFKB1;RAB11B;CXCL10;CDK6;CDK4;HLA-DPB1;CYCS;HLA-DRA;BAX;HLA-DRB1;NFKBIB
Various types of N-glycan biosynthesis	13/39	0.446658449998799	0.999996497568844	0	0	1.10200642054575	0.888174274290244	ALG9;RPN2;HEXB;HEXA;ALG14;ALG3;ALG12;ALG1;DDOST;FUT8;DAD1;STT3A;ST3GAL3
Primary bile acid biosynthesis	6/17	0.446698813755577	0.999996497568844	0	0	1.20215138396957	0.968778584759474	ACOT8;AMACR;SCP2;HSD17B4;CYP8B1;SLC27A5
Endometrial cancer	19/58	0.448445674603559	0.999996497568844	0	0	1.07376738514271	0.861126794213933	GSK3B;CDKN1A;MAP2K2;GADD45B;GADD45A;PIK3R3;MLH1;EGFR;DDB2;GADD45G;CASP9;CTNNA1;AKT1;BAX;POLK;BAK1;HRAS;TP53;MAPK3
Adherens junction	23/71	0.459225431747789	0.999996497568844	0	0	1.05609257770632	0.821866085012283	ACTN1;CSNK2A3;WAS;ACTB;PTPRF;RHOA;EGFR;ACTG1;FER;CSNK2B;RAC2;CTNNA1;SNAI1;RAC3;PTPN6;RAC1;WASF1;ACP1;SSX2IP;NECTIN3;NECTIN2;MAPK3;FGFR1
Taurine and hypotaurine metabolism	4/11	0.466065865160954	0.999996497568844	0	0	1.25935932956289	0.961430568803232	GAD1;ADO;CSAD;GGT1
Th17 cell differentiation	34/107	0.48647403822126	0.999996497568844	0	0	1.02647283991201	0.739647323578408	IL21;HSP90AB1;IL23R;HIF1A;IKBKB;PPP3R1;PPP3CB;HLA-DMA;HLA-DMB;RXRA;IL21R;PLCG1;HLA-DOA;HLA-DQA2;HLA-DPA1;MAPK3;HLA-DRB5;JUN;HSP90AA1;STAT1;TYK2;MAPK14;NFKB1;MAPK12;MAPK10;MAPK11;IFNG;IL23A;IL2RA;HLA-DPB1;HLA-DRA;HLA-DRB1;NFKBIB;HLA-DQB1
Viral carcinogenesis	64/203	0.488157639695537	0.999996497568844	0	0	1.01475291687673	0.727696459044898	RB1;YWHAE;CDKN1A;GTF2H2C;CDC20;POLB;CREB3L3;YWHAQ;CREB3L4;CASP3;CHEK1;CCR8;RAC1;PRKACA;SKP2;HRAS;YWHAH;ACTN1;MRPS18B;TRAF2;TRAF1;SND1;RHOA;CCNA2;CREB1;PKM;RBL1;CCNE2;CCNE1;VDAC3;TP53;ATF4;VAC14;HDAC2;HDAC3;ATF6B;HDAC1;PIK3R3;HDAC8;HDAC6;HDAC7;C3;PMAIP1;BAK1;MAPK3;RANBP1;EGR2;JUN;CDKN2B;CDKN2A;EIF2AK2;GTF2H2;GTF2H3;GTF2H4;NFKB1;SNW1;CDK6;CDK4;PSMC1;DNAJA3;CDK2;CDK1;MDM2;BAX
AMPK signaling pathway	38/120	0.49179218441921	0.999996497568844	0	0	1.02130461272381	0.724818904334579	PFKFB4;PRKAG1;PIK3R3;ELAVL1;ACACA;RPTOR;PPP2CA;LIPE;GYS1;CREB3L3;PPP2R1B;CREB3L4;PPP2R3C;EIF4EBP1;AKT1;RAB8A;PCK2;SREBF1;PRKAB2;SCD5;PPP2R5D;PPP2R3B;IGF1;PPP2R3A;CPT1B;PRKAB1;RAB11B;CCNA2;TBC1D1;PFKL;G6PC3;CREB1;RHEB;SCD;RPS6KB2;PPARG;PFKM;PFKP
Pantothenate and CoA biosynthesis	7/21	0.49828851107847	0.999996497568844	0	0	1.10190827453496	0.7675628915144	PANK2;ALDH1B1;PANK1;BCAT1;COASY;PPCDC;BCAT2
Leukocyte transendothelial migration	36/114	0.501845730916109	0.999996497568844	0	0	1.01713945793211	0.701279529230877	ITGAM;NCF2;ROCK2;NCF4;ITGB2;PIK3R3;CD99L2;ACTB;MYL12A;ACTG1;ICAM1;GNAI2;RAP1B;CLDN23;RAC2;CTNNA1;PLCG1;RAC1;CD99;JAM2;JAM3;PRKCG;VCAM1;ITGA4;PRKCB;ACTN1;MAPK14;MMP9;RHOA;MAPK12;VAV2;MYLPF;CLDN10;MAPK11;CLDN3;MYL9
Choline metabolism in cancer	31/98	0.502464492709717	0.999996497568844	0	0	1.01966823961327	0.701766581324695	SLC22A3;SLC22A5;SLC44A4;SLC44A1;WAS;PIK3R3;PLD1;HIF1A;EGFR;EIF4EBP1;RAC2;AKT1;RAC3;PLCG1;RAC1;WASF1;HRAS;MAPK3;PRKCG;JUN;LYPLA1;MAP2K2;CHKB;PRKCB;PLA2G4C;PLA2G4A;MAPK10;RHEB;SP1;RPS6KB2;PLPP1
Pentose and glucuronate interconversions	11/34	0.507313046399449	0.999996497568844	0	0	1.05398504213875	0.715262725545841	KL;RPE;DCXR;AKR1A1;DHDH;SORD;AKR1B1;CRYL1;GUSB;UGT1A7;XYLB
PD-L1 expression and PD-1 checkpoint pathway in cancer	28/89	0.520007165117979	0.999996497568844	0	0	1.01153475858249	0.661455413423607	CD274;PIK3R3;HIF1A;EGFR;IKBKB;PPP3CB;PPP3R1;AKT1;PLCG1;HRAS;MAP2K6;MAPK3;BATF3;JUN;MAP2K2;TICAM2;STAT1;CSNK2A3;MAPK14;MAPK12;NFKB1;MAPK11;IFNG;CSNK2B;RPS6KB2;CD28;PTPN6;NFKBIB
Long-term potentiation	21/67	0.536975747733896	0.999996497568844	0	0	1.00600603748271	0.625536916208762	PRKCG;CAMK2B;MAP2K2;PRKCB;CAMK2A;ITPR1;ITPR3;CALML4;PPP1CA;RAP1B;PPP1CC;PPP3CB;PLCB3;PPP3R1;RPS6KA1;CALM3;PRKACA;HRAS;CAMK2G;ATF4;MAPK3
Dopaminergic synapse	41/132	0.548172332852718	0.999996497568844	0	0	0.992777941181682	0.596823912389408	CAMK2B;GSK3B;ATF6B;CAMK2A;ITPR1;ITPR3;CALML4;ARRB2;COMT;GNAI2;PPP2CA;PPP1CC;PPP3CB;GNGT2;CREB3L3;PPP2R1B;GNG5;CREB3L4;GNG4;PPP2R3C;AKT1;GNG8;PRKACA;CAMK2G;PRKCG;PRKCB;PPP2R5D;PPP2R3B;PPP2R3A;MAPK14;MAPK12;PPP1CA;MAPK10;MAPK11;PLCB3;CREB1;LRTOMT;GNB4;CALM3;CLOCK;ATF4
Glycerolipid metabolism	19/61	0.552712005657214	0.999996497568844	0	0	0.996851664830457	0.591051493328484	GK;AGK;GLYCTK;AKR1A1;MBOAT1;AKR1B1;LPL;MBOAT2;AGPAT1;LCLAT1;PLPP5;LIPC;TKFC;ALDH1B1;GPAM;GPAT2;GLA;PLPP1;ALDH9A1
Cushing syndrome	48/155	0.556888765830745	0.999996497568844	0	0	0.988436559480437	0.578620641591458	RB1;CAMK2B;SCARB1;GSK3B;CDKN1A;FH;ATF6B;CAMK2A;ITPR1;ADCY3;ITPR3;ASH2L;EGFR;CACNA1G;GNAI2;RAP1B;WNT6;RASD1;CREB3L3;CREB3L4;WDR5;E2F1;E2F2;E2F3;PRKACA;CAMK2G;MAPK3;FZD3;CDKN2B;MAP2K2;CDKN2C;FZD4;CDKN2A;FZD6;AIP;POMC;NR4A1;PLCB3;CDK6;NCEH1;CREB1;ARMC5;CCNE2;CCNE1;CDK4;SP1;CDK2;ATF4
Glycosphingolipid biosynthesis	14/45	0.561983229974088	0.999996497568844	0	0	0.99515792417361	0.573492862149328	HEXB;HEXA;SLC33A1;NAGA;FUT4;FUT7;GLB1;ST3GAL4;B4GALNT1;GLA;ST6GALNAC4;B4GALT4;ST6GALNAC5;ST3GAL3
Hepatitis B	50/162	0.568117339810368	0.999996497568844	0	0	0.98361341145533	0.556161872948573	RB1;CDKN1A;TNF;CASP9;IKBKB;CREB3L3;YWHAQ;CREB3L4;CASP10;CASP3;AKT1;HRAS;IKBKE;PRKCG;MAP2K2;TICAM2;PRKCB;TYK2;MMP9;DDB2;CCNA2;CREB1;CCNE2;CCNE1;VDAC3;BIRC5;TP53;ATF4;PCNA;ATF6B;PIK3R3;IRAK1;E2F1;E2F2;E2F3;FADD;MAP2K6;MAPK3;EGR2;JUN;STAT1;MAPK14;NFKB1;MAPK12;MAPK10;MAPK11;CDK2;CYCS;BAX;TAB1
IL-17 signaling pathway	29/94	0.56916665524775	0.999996497568844	0	0	0.9830605828031	0.554035245708377	GSK3B;CEBPB;CSF2;HSP90AB1;SRSF1;ELAVL1;TNF;IKBKB;MAPK7;CASP3;FADD;IKBKE;MAPK3;HSP90AA1;JUN;CCL20;IL13;TRAF2;MAPK14;MMP9;MAPK12;NFKB1;FOSL1;MAPK10;CXCL10;MAPK11;IFNG;FOSB;ANAPC5
Sphingolipid metabolism	15/49	0.589681551175823	0.999996497568844	0	0	0.972104159582908	0.513438812123418	CERS6;SGMS1;SPHK2;GBA;SGMS2;SGPP2;GALC;UGT8;NEU4;SMPD4;SPTLC1;GLB1;ACER3;GLA;PLPP1
Amphetamine addiction	21/69	0.600533384873393	0.999996497568844	0	0	0.963948489231758	0.491553043052463	PRKCG;CAMK2B;HDAC2;JUN;ATF6B;PRKCB;HDAC1;CAMK2A;CALML4;PPP1CA;PPP1CC;PPP3CB;PPP3R1;CREB1;CREB3L3;CREB3L4;FOSB;CALM3;PRKACA;CAMK2G;ATF4
Oxytocin signaling pathway	47/154	0.60415476595818	0.999996497568844	0	0	0.9676879264886	0.487642021110515	RYR1;CAMK2B;OXTR;CDKN1A;NPR1;ROCK2;CAMK2A;ITPR1;PRKAG1;ADCY3;ITPR3;MYL6B;CALML4;ACTB;EGFR;ACTG1;GNAI2;PPP1CC;RGS2;PPP3R1;PPP3CB;MAPK7;CD38;PRKACA;HRAS;CAMK2G;MAP2K5;CACNG4;MAPK3;PRKCG;PRKAB2;JUN;MAP2K2;PRKCB;PLA2G4C;PLA2G4A;CACNA2D4;PRKAB1;RHOA;PPP1CA;RCAN1;PLCB3;CALM3;CAMK1;PPP1R12B;MYL9;PPP1R12C
Sphingolipid signaling pathway	36/119	0.623733149276447	0.999996497568844	0	0	0.955516604843735	0.451035032685347	SGMS1;ROCK2;PIK3R3;SGMS2;PLD1;TNF;GNAI2;PPP2CA;SPTLC1;PPP2R1B;PPP2R3C;RAC2;AKT1;RAC3;RAC1;HRAS;MAPK3;PRKCG;MAP2K2;CERS6;PRKCB;SPHK2;PPP2R5D;TRAF2;PPP2R3B;PPP2R3A;MAPK14;SGPP2;NFKB1;RHOA;MAPK12;MAPK10;MAPK11;PLCB3;BAX;TP53
beta-Alanine metabolism	9/30	0.624607730111348	0.999996497568844	0	0	0.944314588202942	0.444424151561328	HADHA;ALDH6A1;ECHS1;ALDH1B1;SMOX;GAD1;EHHADH;ACADS;ALDH9A1
GnRH signaling pathway	28/93	0.629483970171806	0.999996497568844	0	0	0.949009220867628	0.439253558726814	CAMK2B;CAMK2A;ITPR1;ADCY3;ITPR3;CALML4;PLD1;EGFR;MAPK7;PRKACA;HRAS;CAMK2G;MAP3K4;MAP2K6;MAPK3;EGR1;JUN;MAP2K2;PRKCB;PLA2G4C;PLA2G4A;MAPK14;MAPK12;MAPK10;MAPK11;PLCB3;CALM3;ATF4
Central carbon metabolism in cancer	21/70	0.630914808833288	0.999996497568844	0	0	0.944207191073151	0.43488713593352	MAP2K2;GLS2;PGAM1;IDH2;PIK3R3;SIRT6;SLC1A5;HIF1A;HK2;EGFR;LDHC;LDHB;PFKL;PKM;AKT1;HRAS;TP53;PFKM;PFKP;MAPK3;FGFR1
Ferroptosis	12/41	0.662684914129265	0.999996497568844	0	0	0.911659721415171	0.375107538148838	TFRC;GSS;PCBP2;VDAC3;ACSL5;VDAC2;SLC3A2;SLC39A8;ACSL4;SLC7A11;TP53;ATG5
Hepatitis C	47/157	0.664464163611442	0.999996497568844	0	0	0.941089559246435	0.384693256062977	RB1;YWHAE;SCARB1;GSK3B;CDKN1A;PIK3R3;TNF;EGFR;CASP9;IKBKB;PPP2CA;RXRA;PPP2R1B;YWHAQ;CASP3;CLDN23;E2F1;AKT1;E2F2;E2F3;FADD;BAK1;HRAS;IKBKE;YWHAH;MAPK3;MAP2K2;STAT1;EIF2AK1;EIF2AK2;NR1H3;TRAF2;EIF2AK4;TYK2;EIF2S1;NFKB1;CXCL10;CLDN10;CLDN3;CDK6;IFNG;CDK4;OAS3;CDK2;CYCS;BAX;TP53
Fc epsilon RI signaling pathway	20/68	0.669634431618051	0.999996497568844	0	0	0.917898655525202	0.368098784578906	CSF2;MAP2K2;IL13;PLA2G4C;PLA2G4A;PIK3R3;MAPK14;TNF;MAPK12;VAV2;MAPK10;MAPK11;RAC2;AKT1;RAC3;RAC1;PLCG1;HRAS;MAP2K6;MAPK3
Gap junction	26/88	0.67081541913097	0.999996497568844	0	0	0.923767816652571	0.368824705301816	ITPR1;ADCY3;ITPR3;EGFR;GNAI2;TUBA1C;TUBA1B;TUBB6;TUBA1A;MAPK7;TUBB3;PRKACA;HRAS;MAP2K5;MAPK3;PRKCG;MAP2K2;PRKCB;TUBB;TUBB4B;TUBB4A;PLCB3;TUBB2B;TUBB2A;CDK1;TUBA8
Nicotinate and nicotinamide metabolism	10/35	0.692270012441478	0.999996497568844	0	0	0.881244986362907	0.324103583208943	NT5C;PNP;NMNAT1;NNT;QPRT;NAMPT;CD38;NT5M;SIRT6;NT5C2
Measles	41/139	0.699230287495951	0.999996497568844	0	0	0.921393033188767	0.329651519805965	GSK3B;PIK3R3;BBC3;CASP9;IKBKB;IRAK1;CASP3;AKT1;FADD;BAK1;IKBKE;JUN;HSPA1L;STAT1;CSNK2A3;EIF2AK1;EIF2AK2;EIF2AK4;HSPA2;TYK2;EIF2S1;NFKB1;MAPK10;CDK6;CCNE2;CCNE1;CDK4;OAS3;IL2RA;CSNK2B;CDK2;CD28;CYCS;BAX;EIF3H;TP53;HSPA1B;BCL2L1;NFKBIB;TP73;HSPA1A
Ether lipid metabolism	14/49	0.705360289092252	0.999996497568844	0	0	0.88116872692246	0.307568911460405	PLA2G12A;PLA2G4C;GDPD1;PLA2G4A;PLD4;PLD1;SELENOI;UGT8;LPCAT4;AGPS;PLA2G10;ENPP2;PAFAH1B3;PLPP1
Kaposi sarcoma-associated herpesvirus infection	57/193	0.718387192214957	0.999996497568844	0	0	0.922858304330462	0.305232237544235	RB1;CD86;GSK3B;CDKN1A;CSF2;CALML4;ICAM1;IKBKB;CASP9;PPP3CB;GNGT2;CASP3;AKT1;CCR8;RAC1;HRAS;IKBKE;ATG3;MAP2K2;TRAF2;TYK2;CREB1;TP53;ITPR1;PIK3R3;ITPR3;HIF1A;C3;PPP3R1;GNG5;GNG4;E2F1;E2F2;GNG8;E2F3;FADD;PLCG1;BAK1;MICB;MAP2K6;MAPK3;CCR1;JUN;STAT1;EIF2AK2;MAPK14;NFKB1;MAPK12;MAPK10;RCAN1;MAPK11;CDK6;CDK4;GNB4;CYCS;BAX;CALM3
Autoimmune thyroid disease	15/53	0.723796888263599	0.999996497568844	0	0	0.869523881959233	0.281068783791861	CD86;HLA-DRB5;CD80;GZMB;TSHR;HLA-DMA;HLA-DMB;CD28;HLA-DPB1;HLA-DRA;HLA-DOA;HLA-DQA2;HLA-DRB1;HLA-DPA1;HLA-DQB1
